learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,epilen_ratio,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0001208884961645,0.9239189476493754,256.0,,,442.7969389,15.675889761914656,281.95543473288416,369.3454018370505,-160.84150416711583,1.0808943089430894,-160.84150416711583,3,,,0.0084308909485005,,0.6993503181174167
0.0010843507226646,0.913155585770977,64.0,,,427.2461067,11.191113074024994,186.62300063539297,274.4470685236621,-240.62310606460707,0.7395168641750228,-240.62310606460701,3,,,0.0082552414711029,,0.8153658678452445
0.0068724904307516,0.9164565051991992,256.0,,,403.2279521,3.890808955562141,144.204510655161,204.2810990426424,-259.023441444839,0.6274354923644023,-259.023441444839,3,,,0.0070073318498244,,0.3062289884397405
0.0001647137010859,0.8197165206181671,128.0,,,421.6171108,9.980843829003971,198.0193130638392,343.7113942954931,-223.59779773616083,0.8893551236749117,-223.59779773616077,3,,,0.0084583670435196,,0.1506234251295251
0.005966185277552,0.9813108705492734,256.0,,,687.64533245,7.767414681546523,236.69359189928508,290.28396736238705,-450.9517405507149,0.8354479046520569,-450.9517405507149,3,,,0.0060901171389198,,0.4653423166788872
0.0078800125119268,0.9061313309654704,128.0,,,438.85796765,22.15791348206798,220.95977173934224,332.85132162591435,-217.8981959106578,0.8822539949537427,-217.89819591065773,3,,,0.0066727151082127,,0.5691077450578634
0.0016704333614731,0.8215360581522164,128.0,,,397.45418070000005,7.267339569727448,223.1871808050172,332.01189088491407,-174.26699989498292,1.033399307273627,-174.26699989498286,3,,,0.0072813386087624,,0.4683574324058193
0.0001555819732555,0.9539833535452934,256.0,,,431.4047367499999,5.138798225895135,105.9984410566205,86.10969344560948,-325.40629569337943,0.4083333333333333,-325.40629569337943,3,,,0.0097834082498441,,0.3826262969859585
0.0009397575527441,0.8595986758666567,128.0,,,330.7383869,13.914916933773243,359.0639074724168,383.62228278864086,28.325520572416792,1.7849056603773583,28.325520572416792,3,,,0.0096791150236698,,0.6514841405799217
0.0019779953126052,0.9989064072897746,256.0,,,720.08939295,283.44385228789565,82.47254869655008,45.30446957038374,-637.6168442534499,0.1189073379753615,-637.6168442534499,3,,,0.0086892263193235,,0.1628319875228179
0.0045460907526475,0.8685397005528759,128.0,,,407.2290749,8.314314743424058,194.66669282901225,280.49899906792547,-212.56238207098767,0.8613034137025544,-212.56238207098775,3,,,0.0079015837736266,,0.7318995714836333
0.0003400476806546,0.978852021471204,128.0,,,472.27306945,46.81429000641975,130.1571787419729,208.09623236359704,-342.1158907080271,0.568031380240255,-342.1158907080271,3,,,0.0057282864091113,,0.4491710546197517
0.0002756862792581,0.9489535428279324,128.0,,,452.3731282,12.24353824495726,141.92168499242544,226.9487021743104,-310.4514432075746,0.5592063153403031,-310.4514432075746,3,,,0.0083767229288067,,0.9718525537850158
0.0053708955503992,0.830633066372941,256.0,,,468.95620955,20.329926642929948,301.9511577994388,386.5219751800632,-167.00505175056122,1.1984298331697745,-167.00505175056117,3,,,0.008629776051903,,0.3844920977723814
0.0003017320688554,0.8252158294072803,128.0,,,437.7436268,11.31801495510009,197.5947881618748,279.8189311123596,-240.14883863812528,0.7670502983802217,-240.14883863812523,3,,,0.0093146621982195,,0.1807211812278945
0.0027268457898372,0.8079524773134193,64.0,,,398.9450009,5.684273595231302,156.07897431178716,291.3330196836308,-242.8660265882129,0.845442536327609,-242.86602658821286,3,,,0.0099228375438809,,0.6662480215070209
0.0001884774975742,0.9148034524456866,128.0,,,421.7271886,8.999656907551225,144.99351429026575,165.4689194420507,-276.7336743097342,0.4841432808578598,-276.7336743097342,3,,,0.0079728873358846,,0.7350845330212058
0.0004323501269489,0.8830085129667855,64.0,,,443.58617395,9.222381012295871,198.6230533333496,277.45367703126897,-244.96312061665049,0.7393272962483829,-244.9631206166504,3,,,0.007983012937408,,0.6915345643769719
0.0002056302613326,0.9953698422384084,64.0,,,1245.17761975,5.824556140202305,119.4960621883627,75.32649732524129,-1125.6815575616374,0.078,-1125.6815575616374,3,,,0.0059790128855363,,0.8896033106028879
0.0001562857962222,0.8937918046259955,64.0,,,494.4213531,21.88495816435282,127.60805121865124,205.47462201801872,-366.8133018813488,0.4419091081954744,-366.8133018813487,3,,,0.007104681121388,,0.2803734000590949
0.0066284844253908,0.9846346848705836,256.0,,,1046.67516875,0.4969116953391,187.7946971429512,223.24181086424807,-858.8804716070488,0.1571999999999999,-858.8804716070488,3,,,0.0076281067248912,,0.9341503668337944
0.0009280991905171,0.9423357216680588,64.0,,,419.86418665,10.098787326901355,157.03147513611913,222.58515023292568,-262.8327115138809,0.6544306757072714,-262.8327115138809,3,,,0.0094811881620599,,0.8009087147720491
0.0004541646332221,0.8684481798867414,64.0,,,405.1852761,9.725209716009006,198.20195288368268,340.457670123596,-206.98332321631733,0.9478028647730032,-206.98332321631733,3,,,0.0067350991779182,,0.7123529420470942
0.0001731191498431,0.9192608951239696,128.0,,,489.7745945,75.56430690735736,167.18670237875776,280.1874272112299,-322.58789212124225,0.555471412343809,-322.58789212124225,3,,,0.0097248013495014,,0.28465236032442
0.00968024663653,0.8613428539653378,64.0,,,331.15029345000005,15.43858398461602,170.23847721505444,236.3439846443676,-160.9118162349456,0.7266700662927078,-160.9118162349456,3,,,0.0059394990124093,,0.401106537829201
0.0001559775171365,0.8205588390184267,128.0,,,276.25541465000003,4.310856641751872,336.9124817025615,396.4619669911927,60.657067052561445,2.0604982206405693,60.657067052561445,3,,,0.0056167224346671,,0.8729799377083395
0.0091993063106056,0.8546686672007058,64.0,,,255.68246755,4.233631033474189,285.7976090603421,364.40645453790233,30.115141510342085,1.9440028901734103,30.115141510342085,3,,,0.0082827313048899,,0.8699377773541732
0.0007678870248311,0.9273124740834556,256.0,,,418.4238803,11.844611162658785,154.45629452397117,203.80263732594804,-263.96758577602884,0.6039354187689203,-263.96758577602884,3,,,0.0097647241354078,,0.3389948779900334
0.0001655785329282,0.832093085537576,256.0,,,311.47476975000006,4.876416702700184,310.1509500175016,402.77525986359,-1.323819732498464,1.8859649122807016,-1.323819732498464,3,,,0.0084285347522232,,0.9725463234623316
0.0019092762800929,0.9621897673507352,256.0,,,711.81810875,15.92943500161356,189.413381246489,275.07507102942947,-522.4047275035109,0.6216004695754255,-522.4047275035109,3,,,0.0070166413937938,,0.1675441021022459
0.0018991823797787,0.9098131800728574,256.0,,,428.2980203,12.461185766071909,173.00038296827114,281.94299944316447,-255.29763733172888,0.691047789993269,-255.29763733172888,3,,,0.0088298258961511,,0.6666187713241031
0.0001783520348652,0.9476088189075824,128.0,,,456.7839395499999,19.07244585347736,108.8120429069808,207.8268305485632,-347.97189664301914,0.4779888785912882,-347.9718966430191,3,,,0.0070284572080712,,0.149432575917885
0.000753990752439,0.8999332809061507,128.0,,,448.32293945,5.401417306381892,220.6647978442721,330.6680644805132,-227.658141605728,0.9649202733485194,-227.65814160572788,3,,,0.006650683067871,,0.2757465965920537
0.0030685111764053,0.9082190825858532,64.0,,,447.1935054,16.563753520857542,122.21767345130792,208.22697698197945,-324.975831948692,0.4348689436060365,-324.9758319486921,3,,,0.0070962821196263,,0.5769320637101116
0.000221759443576,0.996210427476008,64.0,,,1136.2722989,1.259752711312417,180.12544876958708,182.2076549483953,-956.1468501304128,0.1323,-956.1468501304128,3,,,0.0080614678148312,,0.3671717324620287
0.0002945582052154,0.8280355866576973,64.0,,,445.7810908,15.558653896151508,204.60620969154405,297.3799872999427,-241.174881108456,0.7697796432318993,-241.17488110845596,3,,,0.0067819875722726,,0.5157223139573799
0.0012164475013046,0.9599242207406612,128.0,,,511.8098870999999,4.753981940650911,153.77629304407165,203.0750533374406,-358.03359405592823,0.5070961928362244,-358.03359405592823,3,,,0.0088697494807566,,0.3065325417829119
0.000145729688357,0.9325683461599508,128.0,,,413.4018766,11.223394917007296,198.7430695414543,275.0082313292549,-214.65880705854573,0.7450043440486533,-214.65880705854568,3,,,0.0086771352402038,,0.6843884421826261
0.000125534119514,0.8160429117187002,64.0,,,370.71388565,4.336676605882304,118.43869608165696,213.61894076520284,-252.27518956834305,0.5687074829931973,-252.27518956834305,3,,,0.0076322217311443,,0.9965798100702667
0.0002502115896365,0.8115120847629526,64.0,,,297.019882,3.498847796420216,120.03641854249872,255.4851601358902,-176.98346345750127,0.814410480349345,-176.98346345750127,3,,,0.0059276063838043,,0.7769236163470143
0.0002616646101584,0.83420665147829,256.0,,,282.94493190000003,5.386846539856692,220.3393894137349,339.2164582412002,-62.605542486265136,1.354127284183995,-62.605542486265136,3,,,0.0080946798060511,,0.8993842456937615
0.0001944515534282,0.8385710602462194,64.0,,,296.15921230000004,4.648232947101251,239.05888070329087,334.36561274821673,-57.10033159670911,1.340649428743235,-57.10033159670917,3,,,0.005556470411103,,0.8063810907525427
0.0008040343380873,0.9521450711040982,256.0,,,388.2100115,6.713382555430643,145.06568659860642,203.716041290602,-243.1443249013936,0.6108949416342413,-243.1443249013936,3,,,0.0087108261350105,,0.8914439533639325
0.0001526440423704,0.8055030215881125,64.0,,,465.995393,77.74431771044976,182.6390972092748,220.1753798580549,-283.3562957907252,0.5038942220612207,-283.3562957907252,3,,,0.0073114527223125,,0.3058480471681893
0.0021423300202543,0.9139844542542122,64.0,,,415.25609615,7.374756697165242,138.27096183495595,205.49633392264505,-276.985134315044,0.551260900306387,-276.9851343150441,3,,,0.0071375821388955,,0.2535684866122317
0.0033937001415506,0.8470418671120259,64.0,,,438.4756532,22.207855732964383,194.4159416790586,286.0121253746324,-244.05971152094145,0.6439516129032258,-244.05971152094142,3,,,0.0087983226607671,,0.3693627286296076
0.0067450416427832,0.9366941972392874,256.0,,,454.26572909999993,30.758634015252984,201.8360834640509,222.1742386623246,-252.42964563594904,0.6328942270437814,-252.42964563594904,3,,,0.0070879648191167,,0.7282907307488049
0.0002489443890022,0.9261680398001488,128.0,,,481.683717,23.61683184828313,143.62367914220232,200.6509487342588,-338.0600378577977,0.4854275236440841,-338.0600378577977,3,,,0.0074485106813582,,0.4642151394636661
0.0002729431727607,0.9829836572971862,128.0,,,1864.28078555,27.55961558680343,114.40011664837076,72.41247520331139,-1749.8806689016292,0.07535,-1749.8806689016292,3,,,0.0052807281136097,,0.5015381280982829
0.0004760581653433,0.8054788368711294,64.0,,,270.73146710000003,4.181224870431356,180.0987742146943,306.1885202608683,-90.63269288530574,1.2721497826813777,-90.63269288530574,3,,,0.0069220630454205,,0.8064525605698756
0.0021101270885685,0.9825938038759092,256.0,,,1020.26531705,66.13658582078564,70.54686671439558,66.20955138139821,-949.7184503356044,0.1803998788245986,-949.7184503356044,3,,,0.0068149797270003,,0.2119074199000621
0.0001446323953676,0.8077728206971238,64.0,,,339.1367641,11.723692675578231,185.3489209320396,285.3609279133893,-153.78784316796038,0.8807407407407407,-153.7878431679604,3,,,0.0095100756220167,,0.4944834598132169
0.0005300577163445,0.9575344282946856,128.0,,,392.1607793,4.738637958737115,94.18294992425362,139.1207720609589,-297.9778293757463,0.380638621388748,-297.9778293757464,3,,,0.0084632124937024,,0.7116661332398786
0.0004335388630224,0.8623507217752466,256.0,,,404.3708837,6.468032323111082,124.4546731903567,210.7290487569943,-279.9162105096433,0.561943525820402,-279.9162105096433,3,,,0.0053350572582637,,0.739086204985276
0.0003752215265436,0.9408857188681236,64.0,,,417.8861257,5.331452530262636,133.2596798863029,207.9466019395,-284.6264458136972,0.5849561830574489,-284.62644581369705,3,,,0.0070054783344082,,0.6000016550597245
0.0021560254368846,0.8459203472496859,256.0,,,432.11953829999993,12.77028430932359,352.05027148984374,421.79159871560586,-80.0692668101562,1.5410670799203012,-80.0692668101562,3,,,0.009825928501173,,0.3829394900606709
0.0001358426724555,0.888019829696017,256.0,,,399.68457245,7.054579443521076,240.0723389509716,325.49406481158826,-159.6122334990284,1.0685983159980188,-159.6122334990284,3,,,0.0091370374685905,,0.9306988765303662
0.009256355037199,0.9901277257962304,256.0,,,1031.0776436499998,0.5273208738328419,166.39404406975956,172.3086451169706,-864.6835995802403,0.14615,-864.6835995802403,3,,,0.0078277417242097,,0.7479727040229776
0.0079546258426313,0.9573845308141794,64.0,,,430.22368915,127.6063743886058,146.3741690317169,200.2470212657977,-283.84952011828307,0.392687074829932,-283.84952011828307,3,,,0.006360618915179,,0.7554988670234078
0.0026867988089845,0.8619143819021897,64.0,,,331.36403955000003,8.658547731071542,187.2161033710523,275.6096657859539,-144.14793617894773,0.8763396537510305,-144.14793617894773,3,,,0.0073096160599227,,0.7639460652664918
0.0003724557514419,0.8041921985513331,256.0,,,291.6405575,5.154629185279928,227.59118013631087,329.7552660223361,-64.04937736368913,1.3174157303370788,-64.04937736368913,3,,,0.0057989535522497,,0.7909986317358391
0.0001467225685218,0.8294972453639669,128.0,,,448.05790495,14.629415562102992,78.59345265235751,59.62006101756073,-369.46445229764254,0.243822075782537,-369.46445229764254,3,,,0.0079968052782382,,0.349130363777811
0.0057789523408212,0.8800165339237356,64.0,,,267.0528032,6.200280889758745,135.52457102526097,209.56757633458136,-131.528232174739,0.7603361344537815,-131.52823217473906,3,,,0.0060413213093072,,0.9707134340906668
0.0037663193903412,0.8289158431231788,128.0,,,444.9668686,14.991402220963623,184.63970345609704,280.62509270100145,-260.32716514390296,0.7034764826175869,-260.32716514390296,3,,,0.0098477334453806,,0.4133356896951676
0.0003269434112276,0.9794690856921175,64.0,,,1027.80222095,28.08685059234724,68.84345346018672,64.79838182582144,-958.9587674898132,0.1200659832685283,-958.9587674898132,3,,,0.0094946973481589,,0.923623454191619
0.0007684932735538,0.984068043981778,256.0,,,1278.28527675,57.39859232653469,146.52816981814104,205.76459133627856,-1131.757106931859,0.2893103448275862,-1131.757106931859,3,,,0.0086342046070245,,0.2435024988388253
0.0029250125520695,0.8012863916069781,64.0,,,426.0845365,7.610742624188282,127.72518102089234,206.121626072422,-298.35935547910765,0.5186015239802779,-298.35935547910765,3,,,0.0087169589218287,,0.1500213052906094
0.0002131873246285,0.8289780659229715,64.0,,,460.18677880000007,17.25757348774488,87.69667185787111,62.39655123138347,-372.4901069421289,0.2974163829361105,-372.49010694212893,3,,,0.0071915835919434,,0.2201286963037441
0.0015883901571669,0.8206492530580597,128.0,,,434.69938200000007,12.282102919343654,392.68568786615504,442.3393661290364,-42.01369413384504,1.7344805053365278,-42.013694133845036,3,,,0.0090548849298795,,0.3132314553503023
0.0036028959131947,0.8224600901239759,128.0,,,403.02175785,6.586262603184967,145.23702509186697,211.8562203056644,-257.78473275813303,0.6063647490820073,-257.78473275813303,3,,,0.0075808380641858,,0.507598849458113
0.0037723588285275,0.8308408298945591,64.0,,,285.6467339,5.14030731111684,121.30774354478343,74.20761386727249,-164.3389903552165,0.5542362002567394,-164.3389903552166,3,,,0.0098812628481434,,0.794962504818968
0.0090738656702167,0.8002300565933648,128.0,,,300.74430365,6.313084685286043,77.70116227449326,65.64796769264431,-223.0431413755068,0.3938176197836167,-223.04314137550676,3,,,0.0051387640476759,,0.6963076391857259
0.0007856160422729,0.9273065050276724,256.0,,,450.0333745,8.120655993297786,195.449209479813,272.80759438426173,-254.584165020187,0.8295812152021301,-254.584165020187,3,,,0.0069944267948549,,0.2151797370956118
0.0002583681516761,0.9490059992253848,256.0,,,415.3925209000001,8.696225927028822,201.21442542786244,289.74097719792394,-214.17809547213764,0.8302148302148302,-214.17809547213764,3,,,0.0060632662166807,,0.8240393442212034
0.0002817126796329,0.9535041097015338,128.0,,,487.8766121000001,20.79842724225758,198.8776551342628,280.6743599626016,-288.9989569657373,0.6389244558258642,-288.9989569657373,3,,,0.0090941248675779,,0.6324684729571272
0.0005972678689894,0.8218903144318208,128.0,,,377.5858012,5.925215044729631,196.3284404596197,270.89821728842173,-181.25736074038025,0.8857218263394037,-181.25736074038028,3,,,0.0091164973753111,,0.6432747590940413
0.0030380410180774,0.9192475102751738,64.0,,,432.4882192,15.469137686434092,129.6102176595363,208.1367020139252,-302.87800154046374,0.4741103771574685,-302.87800154046374,3,,,0.0095631457398038,,0.5109687465715952
0.0046203566236248,0.8931065511883071,128.0,,,424.61335995,8.739355420760447,191.7969992638682,276.2389900209964,-232.81636068613184,0.8769489086111778,-232.81636068613182,3,,,0.005640418573566,,0.823495305157489
0.0085263996602014,0.8914899382191895,64.0,,,473.56695455,22.9746377169211,98.82670498613734,69.51848142727461,-374.7402495638627,0.3286642306130735,-374.7402495638627,3,,,0.006819285582236,,0.665972562971
0.0002071385732691,0.8956866505542388,128.0,,,404.19438055,8.684313698050735,165.69980742014013,288.46422126100686,-238.49457312985987,0.7624205321403345,-238.49457312985987,3,,,0.0053644491112575,,0.9815390763200158
0.0040861820779909,0.8632419605605306,128.0,,,419.67789395,10.905684553265482,175.76292994690593,296.9984685870742,-243.91496400309407,0.7902031063321385,-243.91496400309407,3,,,0.0085562467548407,,0.6730127528763066
0.0008967620218295,0.9837290425706404,128.0,,,474.11505065,212.9660453883373,215.83346977117472,276.412509873481,-258.28158087882525,0.3280650465923626,-258.28158087882525,3,,,0.0080837695850931,,0.7450936064355494
0.0069769435699179,0.9627507351845148,256.0,,,469.0429412,18.605273179860408,198.4856948934496,280.11922317398654,-270.5572463065505,0.647024160282852,-270.5572463065504,3,,,0.0094452626860285,,0.9706255916796312
0.0019464345992186,0.8377202504856308,128.0,,,441.2164855,15.167502767654408,174.2382501179396,244.5451318191343,-266.97823538206035,0.5974134334584897,-266.97823538206035,3,,,0.0061612992426831,,0.4615842007860709
0.0006859087860799,0.9809331593798024,64.0,,,1742.07400465,285.5133454671935,137.83771769152955,204.72266717388425,-1604.2362869584704,0.1200333281258136,-1604.2362869584704,3,,,0.0060538504196266,,0.8465664815923909
0.0024509983627696,0.9480553512761284,256.0,,,504.001055,3.8367685353695,88.80888055393007,102.2576602677742,-415.19217444606994,0.3595850035369016,-415.19217444606994,3,,,0.0072825859525028,,0.5141539786105069
0.0008960971155322,0.8386286081827662,64.0,,,395.67854990000006,5.886405618899241,143.4071822876518,201.02973668909087,-252.27136761234823,0.5830379746835443,-252.27136761234826,3,,,0.0063056207913829,,0.150046218702262
0.0005758239150708,0.8918389960898208,128.0,,,406.61512665,7.735097422782672,331.4621488154633,392.87222994082776,-75.15297783453667,1.551010226989274,-75.15297783453667,3,,,0.0094170573017899,,0.9901716135146048
0.0005123672722505,0.8532625823211465,128.0,,,455.2263872500001,15.763991196035237,177.6884491392644,280.70873111356417,-277.5379381107357,0.6685621445978879,-277.5379381107357,3,,,0.0073981363718145,,0.533954878183465
0.0002554855418977,0.9094961035457064,64.0,,,462.9338941,17.361329007441636,241.91168514401653,320.6022503912357,-221.02220895598344,0.856248738138502,-221.02220895598344,3,,,0.0061318216969518,,0.5956069767874645
0.0046186950243311,0.8519514555164329,128.0,,,434.9050402,28.247196304308208,181.0534375160001,251.3332429889278,-253.85160268399983,0.6475275847977114,-253.8516026839999,3,,,0.0055189451805352,,0.4736007254423888
0.0031067721699397,0.8500970169302997,128.0,,,410.70926240000006,12.516636657980904,203.5537761976244,272.0050787276293,-207.15548620237567,0.8172920065252854,-207.15548620237567,3,,,0.0077654314142701,,0.2716629540459048
0.0008112410639231,0.8048933356161052,128.0,,,397.2186427,6.845801319215872,176.82480853240705,279.9853316667378,-220.39383416759296,0.8233101391650101,-220.39383416759293,3,,,0.00749913678678,,0.2016049876803839
0.0009021385264658,0.8545839507514091,128.0,,,432.85503725,10.571456787040768,170.10517928254558,285.4010127577821,-262.74985796745443,0.6784544859201048,-262.74985796745443,3,,,0.0058152837943824,,0.4339211794948641
0.000951864543828,0.9002012902647916,256.0,,,423.4196332,13.756213919571916,188.7476900175214,274.023861569075,-234.67194318247863,0.7076194770063119,-234.67194318247863,3,,,0.0091962743664002,,0.7752565642195739
0.0058424354519408,0.9361415886728292,128.0,,,382.5253928,4.1241700806012505,185.2664473632001,275.7958763452847,-197.25894543679988,0.90454666312151,-197.25894543679993,3,,,0.0098187646277226,,0.3247821716215929
0.0002515716294026,0.9844608039356412,64.0,,,425.15540845,7.9501010454122625,127.59507622970268,205.8840038619021,-297.56033222029737,0.5049459397285484,-297.5603322202973,3,,,0.0052345631851983,,0.262495104249056
0.0013493568913437,0.8367081982339322,64.0,,,440.1259732,14.437711646480794,175.3797693802509,278.9506395372226,-264.7462038197491,0.6800963433326035,-264.7462038197491,3,,,0.0073905265667738,,0.4990924127809933
0.0011551898030143,0.8169236106378035,64.0,,,388.9463615,12.29037693882086,229.98173849233427,327.3537331897422,-158.96462300766575,1.039376118639734,-158.96462300766575,3,,,0.0083370590956363,,0.5598152571848378
0.0016852269271289,0.801500777523973,256.0,,,365.147319,7.066624821991161,169.64553046157235,204.90179548289527,-195.50178853842763,0.7768299394606495,-195.50178853842763,3,,,0.0061865152652571,,0.60006177141152
0.0002775552066276,0.915954254955115,64.0,,,473.5784420000001,10.880709676311392,184.9943913108669,277.0474021226359,-288.5840506891332,0.6649161785497879,-288.5840506891332,3,,,0.0057331288079085,,0.6808442022854075
0.0006028336883674,0.8222640564022331,128.0,,,292.772343,4.319673824838982,267.37556259483097,370.54142080554266,-25.39678040516901,1.6709224385572932,-25.39678040516901,3,,,0.0059251229792217,,0.8106920215270003
0.0001235372923115,0.8086021081341664,128.0,,,278.0316140499999,5.223818619630655,249.0232975636144,318.3708082133944,-29.00831648638558,1.4085808580858086,-29.008316486385525,3,,,0.0070042285760703,,0.8456425577917098
0.0014634433150599,0.816010356321495,128.0,,,290.83690145,6.051980411574051,172.34182232860476,210.63060101345224,-118.49507912139526,0.8482672494536372,-118.49507912139526,3,,,0.0094986884478,,0.6904734649604942
0.0003394907125289,0.9184154711895534,128.0,,,411.8113985,4.99510590604143,277.466917262692,359.85347030579607,-134.344481237308,1.2929022848808944,-134.344481237308,3,,,0.0091174794956905,,0.5061265997645618
0.0005797717167722,0.8643168014128251,256.0,,,453.90402315,13.77115263247343,246.54748277302133,326.28386324656776,-207.35654037697867,0.927856547122602,-207.35654037697867,3,,,0.0051916235142606,,0.5809515246364606
0.0077678878803933,0.9479975308809534,256.0,,,408.05243815000006,6.303841933357685,199.9874546859297,278.80138413286465,-208.0649834640704,0.8507426345264183,-208.06498346407037,3,,,0.0087728641285938,,0.5953780413166367
0.0049097064055837,0.944355889262034,64.0,,,391.69933705000005,5.279927860343636,201.0280359043041,274.0687108985475,-190.671301145696,0.8823104693140795,-190.67130114569596,3,,,0.0061330232608015,,0.8749141289967636
0.0061177912057573,0.930837736202108,64.0,,,414.9948326500001,11.931072390472869,226.45449531315825,325.18705118629754,-188.54033733684184,0.9984126984126984,-188.54033733684184,3,,,0.008490520029079,,0.633392148483308
0.00523085984975,0.9521248062725728,64.0,,,413.6228767,180.57387019828903,121.69600208145566,205.47993844540764,-291.9268746185443,0.3468787826387688,-291.92687461854433,3,,,0.008175656201216,,0.5392312029217919
0.002638774509725,0.8499004048285673,128.0,,,299.1268858,5.5366472139138425,124.70184440833982,212.5798835657517,-174.42504139166016,0.628930817610063,-174.42504139166022,3,,,0.0067492457979512,,0.9515851379029217
0.0088523731351168,0.804927663707471,256.0,,,264.7410084,3.821626223593143,306.09209848005264,401.6951781959965,41.35109008005264,2.1134235171696147,41.35109008005264,3,,,0.0079016972230244,,0.9583875644669534
0.0086710588831078,0.923366037128884,256.0,,,460.49607739999993,14.506177878965168,206.4398832782172,291.98760396402776,-254.0561941217828,0.833161476593112,-254.05619412178274,3,,,0.0091965397999528,,0.6389113138163038
0.0002627838709749,0.8050301624236207,128.0,,,286.83341395,6.935012371819973,181.72510282538133,278.5391232764973,-105.1083111246187,0.9987827145465612,-105.1083111246187,3,,,0.0074974440231173,,0.7293114578272386
0.0002885911089665,0.8961029825873873,64.0,,,424.2625163,13.02831503283906,310.26798200448974,358.5262818241658,-113.99453429551022,1.2737686139747997,-113.99453429551028,3,,,0.0080067976060698,,0.8287175257916279
0.0017112880899352,0.8040255303179463,64.0,,,346.2253852,13.454379308339206,284.5077258490026,359.86841359249405,-61.717659350997394,1.2761137679335517,-61.717659350997394,3,,,0.0071167776487985,,0.4523531239192122
0.0003559950634568,0.9962500693535496,64.0,,,967.65502665,5.948795361132669,185.46276051932944,275.9634549089044,-782.1922661306706,0.1619,-782.1922661306705,3,,,0.0068890905662453,,0.8897881923049422
0.0060904845106509,0.8104081139481686,64.0,,,263.5918639,4.439027295680021,81.98358136620664,126.23335144542077,-181.60828253379336,0.6493640426263322,-181.60828253379339,3,,,0.0065196257592955,,0.8702649688188399
0.0002017338765562,0.8518198233418278,64.0,,,451.3970343,18.121185642668387,121.61505241042468,212.0864763921309,-329.78198188957526,0.4922118380062305,-329.78198188957526,3,,,0.009767715309442,,0.1686344970099577
0.0009445711914425,0.9398527958926832,64.0,,,556.0069647999999,15.085265695611792,195.1535848507774,268.4961485845357,-360.8533799492225,0.6642787996127784,-360.8533799492225,3,,,0.0086806665013738,,0.1410698752215069
0.0024807444251444,0.9326689737802536,256.0,,,394.3396925,6.785344551561041,112.41565651316196,56.028056000288586,-281.924035986838,0.3563247645711377,-281.924035986838,3,,,0.0074278084799536,,0.6734528972802446
0.0001082788064071,0.8742761325208218,64.0,,,440.4267208,10.768901659414045,167.44368510845817,282.08085100998585,-272.9830356915418,0.6792181069958848,-272.98303569154183,3,,,0.0059386555778914,,0.4693412210396008
0.0069381692682411,0.9028378161682276,64.0,,,420.4871938,9.797159042956707,151.13805893929674,203.46690884977585,-269.34913486070326,0.5664015425403712,-269.34913486070326,3,,,0.0052136837309105,,0.9212118814574216
0.0016841784234533,0.9942922669040284,256.0,,,2312.2205571,240.88917936226804,227.72298883809708,280.0588141181229,-2084.497568261903,0.2175130387043645,-2084.497568261903,3,,,0.0078307884082092,,0.2785259511607845
0.0001707940963534,0.8903677090735272,256.0,,,462.303579,16.268505100416142,148.64805700760334,213.7193093572694,-313.65552199239664,0.5158617902606588,-313.65552199239664,3,,,0.0069123677206124,,0.5108042704245487
0.0046734897830314,0.942321038118201,128.0,,,409.6647223,7.962176310186901,146.45290186490166,208.0613671476733,-263.21182043509833,0.5847614636405744,-263.21182043509833,3,,,0.0064366375775659,,0.7678946087691378
0.0004325283785484,0.891594679488165,256.0,,,449.09959645,9.238892480843214,133.1512840665877,211.57304485083188,-315.94831238341226,0.506636670416198,-315.94831238341226,3,,,0.0087111689527332,,0.9395048858857618
0.0050221400069561,0.8460782062119077,256.0,,,481.5578888499998,22.322362526382555,129.8082600242924,290.0708809067818,-351.7496288257074,0.6935291782453354,-351.7496288257074,3,,,0.0088525659222604,,0.1213998301075666
0.0048776109174751,0.9500271867966948,256.0,,,416.233517,4.864675830279172,90.1413333576289,69.30484559342332,-326.0921836423711,0.3052605581625092,-326.0921836423711,3,,,0.0068586121283713,,0.5508962161073829
0.0003819308031701,0.9877786730963388,64.0,,,556.87318875,29.925933431611853,80.69943811930716,44.64709395072594,-476.1737506306929,0.1738186675571881,-476.1737506306929,3,,,0.0074853785547423,,0.4031537187657391
0.0006401702144722,0.8708659912915502,64.0,,,428.5421785,10.195321219957671,181.49370047993725,280.4635618366035,-247.0484780200628,0.7516248839368617,-247.04847802006273,3,,,0.0081229619293775,,0.769318934179322
0.0001779105765855,0.89098003055359,64.0,,,325.62551555,11.70478674571872,254.1765111503192,328.5861350786701,-71.44900439968086,1.2601536772777169,-71.4490043996808,3,,,0.0089803262038624,,0.9287299748622494
0.0004475590835348,0.8357066315448781,64.0,,,456.11594410000015,14.464994111511109,320.2736123643816,395.6171097818712,-135.8423317356186,1.2172944511948158,-135.84233173561853,3,,,0.0077749168535551,,0.1977557664078482
0.0028052838482862,0.9875574637046668,256.0,,,1973.7716329,98.63302249001345,134.19202674026602,205.58013025155748,-1839.579606159734,0.1181965881397238,-1839.5796061597339,3,,,0.0066136657470131,,0.8516887122555618
